event_id,t,stock_flow,filler_flow,steam_pressure,machine_speed,moisture,ash,caliper,basis_weight
74,4,85.72893453891143,21.414166319385654,52.21443592353089,900.7430219249998,8.535769679100486,17.991055337833032,3.6447839251503273,83.30627947216686
74,5,86.18297220704935,21.823736396572347,52.14913974222453,899.5132206744045,8.638971739439516,18.288468953272982,3.5971025991759333,81.61854453849145
74,6,85.708538189799,22.868829509104316,53.198000637659035,901.3896913288288,8.600022585469532,17.87938821665029,3.599561753180349,79.41704823107337
74,7,87.10879753041037,23.2563301245348,52.22802808116661,900.4975739045873,9.446573698319305,18.02776253105224,3.5347528984644327,78.15736870976484
74,8,85.80615113702765,22.745252646065644,53.3652098250702,901.627259891961,9.106153448455295,18.0752797470352,3.546283662866141,76.49150046225361
74,9,85.17656551359431,24.29948088350406,53.93144355526192,902.1236772474932,9.310169785263462,17.993554091506855,3.5212787886930546,74.98243212388105
74,10,85.22722640971068,23.813192882726796,54.22860058515847,902.3240334346802,9.029268049609499,18.557713006410992,3.5462269120044105,73.45184372490824
74,11,85.62164402724532,23.696515588905356,54.771752125697226,902.7472059332588,8.852987418098126,18.00748302385486,3.4322025457873884,72.29202835088188
74,12,86.57946880152679,24.165384265846306,55.74394633850082,900.9518471823181,9.123967773740496,18.214992309069398,3.4176676944158553,71.12289968490362
74,13,86.72440723407139,24.711784248240402,56.010167594649246,903.936855933412,9.268299463359085,18.31771090775941,3.3758936400119373,69.91417818425607
74,14,85.03816618882378,25.029371265722016,57.03467775546191,901.1960967275363,9.0062415367439,18.77760573131143,3.3426355457294896,68.88910995669971
74,15,85.3599084021496,24.425597090738172,55.518022976849686,902.1695122952655,9.177358482789778,18.239646307421324,3.3480504262039674,68.03289390909094
74,16,85.1475633332386,23.784264830503997,58.11405885276883,903.869958809643,9.06756239367008,18.868142334821577,3.3137454625451945,66.85127947869208
74,17,85.77164124521353,23.87337089012462,57.28259729645803,896.3218609618654,8.924413128796148,18.123594205197236,3.287141272482635,66.13311171347584
74,18,86.7695922524431,23.86691718192459,58.91333485737893,911.5802947834474,9.235077574951868,18.165779001902788,3.310588610096736,65.17442466539502
74,19,86.13713936911061,24.316454829755422,58.32454291051758,905.7129399913568,8.9858692638118,18.540077484924506,3.2607954751986195,64.64780585114964
74,20,86.44011098557328,24.712484630354755,59.24810086767203,905.126105111058,9.183631462340111,18.85877221512062,3.2871463298239116,63.508490920064126
74,21,86.59750810751066,24.84987944925698,58.8316191872505,902.6247489822948,8.809003495454062,18.21164224285204,3.2908220979280114,63.25735765760571
74,22,85.5305847660747,25.34976916363813,59.19934545883002,904.492214187822,9.120242259959861,18.69183352493247,3.2216897030619176,62.38156873198768
74,23,84.9752427273341,23.788173324517295,60.72902308327833,900.597608851501,9.20877766590067,18.481515983525085,3.2866470776008914,62.23458324982741
74,24,85.53010460557928,24.853360985487143,59.23323179522678,905.7122897939197,9.144585704627618,18.06296839764185,3.241959011370115,61.496167557378165
74,25,86.65709036691156,25.119059831462597,60.5538792521394,899.2023915453227,9.241909113715295,18.30171433618558,3.220359394476212,61.127295337294086
74,26,86.48229664737582,23.511054744143873,62.194314252264384,900.4573736572233,9.180486101185757,18.19845959034084,3.15862504495966,60.59920826604559
74,27,86.06328446590372,25.165124301223475,61.93699811530374,902.1429526299036,9.097931936345972,18.000451455685383,3.1566488304758247,60.40222589405378
74,28,86.75910495069724,26.32395045380832,62.1076221187359,908.8098258913195,9.192629411243407,18.428691241631654,3.2497837109650027,60.13018847459856
74,29,86.11651345430498,25.36373353318159,64.00193993116291,900.9807436741007,8.93259570826773,18.345827641540268,3.2352635656359223,59.78372000098943
74,30,85.73452308554185,25.147006809167287,64.66420797431041,905.2926768539614,9.094069425029952,18.42123986249418,3.242846240550917,59.74287232854987
74,31,84.7449577753628,24.870394272982534,63.99115057718484,898.1077046448314,8.975166572720608,18.313174967696277,3.2355264426267603,58.99039633840352
74,32,87.01704735115476,25.136060138261996,65.20646184252321,904.3743101331347,9.320461883764166,18.107983527973605,3.227321642068621,59.304016660230474
74,33,85.92314581803059,25.799234640034282,65.8037605971404,909.5086151678867,8.983115788133382,19.08180264966271,3.19407511770878,59.34618522736132
74,34,85.63887846030687,24.86700843116704,65.33506897389664,905.8065555452813,8.64798466972602,18.357107931726013,3.204655405232984,59.393059025268975
74,35,85.91786492657619,25.645740041989043,65.48884932474708,898.0888275855565,8.930972091525915,18.728714563961248,3.168809328068511,59.466957555677666
74,36,87.19899723442182,25.28857614975946,66.30072799343931,904.4405615707791,8.664098836116487,18.44873532397879,3.1933833906517086,59.311271645044705
74,37,86.79411869889789,25.876483736871435,65.82611554989649,902.9196297368053,8.972776597605494,18.804684180970025,3.209154928110662,59.33933443984783
74,38,85.71199609503846,25.613603727446034,67.49090306562309,907.9921993182544,8.947955596717502,18.10400853703243,3.214828610594703,59.59418790010336
74,39,86.37580318787296,25.169045932057827,67.40378732431601,904.013734209289,8.64735299123192,18.283469003913112,3.190533030104761,59.71482762904906
74,40,86.98167059976444,25.141397442184402,68.08666400279922,899.9948667914676,8.531144679459658,18.17406304087753,3.1339355182360453,59.74120343278996
74,41,86.27794226945724,24.926277072364996,68.52929882454345,903.9070792926012,8.733950308868476,18.123987049155392,3.1486329442135186,59.70151604461906
74,42,86.09658029765808,25.574945634542072,68.44689913372964,902.228243783621,8.494547904858763,18.4147509917712,3.2183601262140744,60.2040025807296
74,43,84.32776112618376,24.79453404243218,69.38524049110033,897.8367684224614,8.474971861585178,18.213807388429277,3.183459610923751,59.93102339528611
74,44,86.99660759245194,25.149294121361066,69.04241522234445,903.7951832168139,8.508276774508673,17.880811064415184,3.22088881407616,60.046612595102125
74,45,85.17734565148805,24.99816763602872,70.01995383689885,904.3317266890947,8.700814930260275,18.20907229761699,3.1704737190185384,60.34953105866542
74,46,84.50342819647027,24.42643094992424,70.09269817329444,905.4627073020663,8.245399650774813,18.149786126248813,3.2492031759717652,60.41777969344022
74,47,84.55656064202677,25.209159871411124,70.68602707929357,907.3715549159831,8.357432683996922,18.57677079515022,3.1792849992955228,60.37068093382283
74,48,85.31591381969108,24.3379726635964,70.30877737254498,903.4770513012456,8.954266760126508,17.826200820485298,3.248217258048625,60.196083079078825
74,49,86.38877292794035,24.878031065916655,71.85709560547144,899.815703989608,8.831657570735814,18.138812563911696,3.1615535499046516,60.40493217867341
74,50,86.92850745245785,25.437018125630384,72.85729265983741,901.8096424982724,8.649562283422133,18.101103489832717,3.228334340072881,60.51170127928868
74,51,86.27332552886887,25.189059911311173,73.12396344048129,904.2640152580562,8.383534889295671,18.5348310944528,3.1872964204108545,60.76202768915413
74,52,87.38841030062348,25.182106516527202,74.11894789709567,907.9656648117367,8.49295742837133,18.147289904342692,3.2184518486851226,60.93589191705199
74,53,85.6774852219018,24.67417533933736,73.34830424862292,904.3319727411683,8.234141988805831,18.594268809352727,3.2406323850965753,60.41710851679962
74,54,85.81434261317015,25.631764620638464,74.08402788878917,903.9236145319813,7.7395395689263875,18.323781419024296,3.239816532497058,60.63817288931261
74,55,84.50659212893852,24.664957635869335,75.37284913035431,903.6110762139992,8.136863974478393,18.426829639429073,3.182942319562191,60.381765895811405
74,56,85.53935607322792,25.46183253713853,75.22192896830278,904.2957961771291,8.127664215863112,18.659420652494116,3.1910280819172088,60.47025539069209
74,57,84.36637817769345,25.758632380321146,75.83620319803164,910.0517585632789,8.200919985339906,17.984876599508038,3.1595366329706502,60.335990748143765
74,58,84.92662135760452,24.344412244817793,77.44503074193887,904.0673472452943,8.266061061679018,18.186511574672434,3.1599766940412484,60.686811982454486
74,59,86.50409849343134,24.906872880173,76.47531843825406,903.5297620964315,8.475333845450491,18.42074195112556,3.1837178378150095,60.43668008823618
74,60,84.65034014350869,24.86128262294458,76.78867689053581,904.4353409143307,8.128781751774646,18.35104165446473,3.182457952570869,60.40498831522854
74,61,84.72944576285644,25.247267782067336,76.93469609766333,902.2915463512021,7.900692941562865,17.92573724223264,3.161308058004819,60.324846412187405
74,62,84.59375490845711,24.63939845869777,77.80827224480053,899.6367292975017,8.042968644344331,18.487318373119116,3.200401453398442,60.328020718235514
74,63,86.62109470449332,24.528666111964046,79.04618062532107,899.1006163892797,8.19360165548406,18.286036906712198,3.2047472071707683,60.28597310967977
74,64,87.31112227862145,25.084806457939692,79.22858557030892,902.1402971764134,8.026908452072442,18.343556695553914,3.2010850435704876,60.07417698495462
74,65,85.94021288944599,24.831242234733626,80.19530236282431,907.8643460663375,7.875231525931152,18.22346836227175,3.1735708774867075,59.87700915577447
74,66,86.75430786105024,25.039002111638826,80.00358297641523,907.821946794599,8.129504295240997,17.34780268096422,3.1803443679623067,59.885820395202096
74,67,85.06874717777976,25.558488048569806,78.89389673959347,900.9727299242422,7.786804232010226,18.497146622869696,3.1865029629238695,59.800365471804504
74,68,86.98391429678072,24.30357905688007,81.06716670994417,903.8462134639728,7.832583626922441,18.434621688395207,3.2251351229537777,60.031183251512495
74,69,85.42745372922168,25.055513673247013,81.20358860869318,904.7152896808448,8.086641476875949,18.176899975105556,3.1765551994122516,59.84292969604108
74,70,86.53406305190423,24.81702168124171,81.59338121914625,902.1459184717883,7.843717119313732,17.84366508553124,3.151234515624969,60.07977965467611
74,71,85.97822180642054,25.12443371624787,82.77461227120504,908.246770306783,7.929808720271755,18.146841769339794,3.1891740954920627,59.94045173550541
74,72,84.46562445020714,24.81918290564703,82.33037580090563,906.6068047468754,8.00528342601417,18.587649329831457,3.179015287778551,59.605058069675756
74,73,85.29187256700222,24.522669748047274,83.29411480583093,905.4032973861388,7.997717605489004,18.149006176489618,3.14753502770011,59.79935040858436
74,74,86.1368765713839,25.3093551600884,82.75158650175156,904.5262659641382,7.818762435860432,18.32531733666625,3.178573043931421,59.527582897006134
74,75,84.52028086222765,26.49860211989833,82.93799171469905,899.6316595411029,8.086440902534703,18.289846385364715,3.1667310119553296,59.663914708398636
74,76,86.23724413178066,25.062642785064604,83.94098855604221,908.391635587396,7.847652221832783,18.39837356025901,3.1927793982297983,59.75581928365739
74,77,84.86698203723033,24.749912199927806,84.56338247305032,906.0622730592717,8.373876289424397,17.889940838008695,3.206302296645246,59.68540764528228
74,78,86.4325018530051,24.748428464320448,85.53172878258884,905.5485139024399,7.97808065558504,18.224230376947197,3.1861337951084456,60.11154011980903
74,79,84.91152151941687,25.58041110551819,84.99575787934917,902.1068821494595,8.196515355023386,18.663708091970797,3.214253818671058,59.94609876256548
74,80,86.35454591789451,24.674606032886192,87.00972485914188,902.3670960248337,8.240032158890294,18.005355109838245,3.186668553270788,59.79258004989323
74,81,86.65328621348654,25.762927863579435,85.97750914809116,905.8044001904473,8.04270299986997,18.263333514402113,3.193391154078176,60.06634037675729
74,82,85.86554756094534,24.294736339568004,86.9553086465315,907.6274572122057,7.942253189179626,18.573562586992196,3.185102508073932,59.71883876088397
74,83,85.93589629182824,25.20932199677417,87.4664845798386,909.4952651802265,8.305213537620853,18.536569771236042,3.1907738995228314,59.82958886358725
74,84,87.18843438143986,25.44485380804149,88.09037697662637,902.1146438740249,7.899888381527581,18.46240754623625,3.1591685041559154,60.02317735172427
74,85,85.37343006291974,25.494418420826914,88.63261739436717,903.8441128025089,7.956979913804561,18.446320721920895,3.140013663170626,59.744265196806445
74,86,85.57260481384205,25.45934593598691,90.1707141600676,898.0377444748794,8.360147999006962,18.439466737087365,3.2341646919874143,60.03131586887818
74,87,86.5125227976783,25.246233872776152,88.90320297838605,896.9373697811213,8.22757080786341,18.245634015100578,3.20613644839856,59.98948188918617
74,88,86.33785345158896,25.690025799736723,89.90374590231616,905.8939067305049,8.156357041552885,18.67203868839362,3.1847307948299064,60.05048070064335
74,89,85.80573642877684,24.617758220254277,90.11729268650411,901.7608329549707,8.228908554461775,18.13650705466201,3.2368571778881843,60.247970447468724
75,0,118.68744506675631,21.176115375994094,50.726217892609455,903.0373403913936,8.792696456193461,18.14538954626094,2.200637948063755,45.0591180904721
75,1,120.26103287373545,20.476348622947178,50.34458240984695,900.1004808883064,8.786254496723803,17.78979174565183,2.2935324907636234,51.00979870520198
75,2,118.87879406372963,21.684533945644336,50.665736560336484,898.6945688143833,8.493988954824742,17.833417498831626,2.4511833941262475,56.3967408968091
75,3,119.18484250792034,20.658543307751426,51.32381887737826,900.9086091948914,8.426324742116284,18.038425977699898,2.4859286601608557,60.96941292792864
75,4,119.23541303608624,21.41676948127522,51.9296015078663,898.2745368302587,8.91277410648689,18.116227916274045,2.6269966220208296,65.18603747501591
75,5,119.72890913147303,20.609875597330316,52.06428873980589,901.2284169142048,9.27214672327191,18.295425530285467,2.6930680856419675,69.00908224965849
75,6,119.11911864150005,21.436133813820806,51.754513320154004,900.9004028648005,8.872459281426401,17.57984807373518,2.773430105683798,72.3245959228309
75,7,119.24008557861046,22.682304844496237,51.50149511516714,898.52701750069,9.058955091218907,17.875650857996803,2.785203421236491,74.55147507562222
